timestamp rtt ttl seq
1439040209.195431 23.3 60 876
1439040209.196079 23.9 60 876
1439040209.388043 15.6 60 877
1439040209.405714 33.3 60 877
1439040209.406539 34.1 60 877
1439040209.601425 28.5 60 878
1439040209.606651 33.7 60 878
1439040209.607053 34.1 60 878
1439040209.784927 11.5 60 879
1439040209.791308 17.9 60 879
1439040209.820400 47.0 60 879
1439040209.980333 6.64 60 880
1439040209.982939 9.25 60 880
1439040209.983318 9.65 60 880
1439040210.179435 4.81 60 881
1439040210.180469 5.86 60 881
1439040210.181067 6.45 60 881
1439040210.381595 6.20 60 882
1439040210.382067 6.67 60 882
1439040210.382632 7.24 60 882
1439040210.581514 5.70 60 883
1439040210.582617 6.81 60 883
1439040210.583356 7.55 60 883
1439040210.810193 33.5 60 884
1439040210.867476 90.7 60 884
1439040210.868715 92.0 60 884
1439040210.983765 6.72 60 885
1439040210.988057 11.0 60 885
1439040210.989079 12.0 60 885
1439040211.186445 9.04 60 886
1439040211.190212 12.8 60 886
1439040211.190575 13.1 60 886
1439040211.381958 4.12 60 887
1439040211.382761 4.92 60 887
1439040211.408856 31.0 60 887
1439040211.584004 5.80 60 888
1439040211.584313 6.11 60 888
1439040211.585505 7.32 60 888
1439040211.785829 6.99 60 889
1439040211.786326 7.49 60 889
1439040211.793682 14.8 60 889
1439040212.000196 20.3 60 890
1439040212.007277 27.4 60 890
1439040212.008793 28.9 60 890
1439040212.185250 5.14 60 891
1439040212.185828 5.70 60 891
1439040212.186278 6.16 60 891
1439040212.386027 5.41 60 892
1439040212.386451 5.84 60 892
1439040212.389186 8.59 60 892
1439040212.586351 4.82 60 893
1439040212.589642 8.12 60 893
1439040212.592258 10.7 60 893
1439040212.787140 4.57 60 894
1439040212.789114 6.53 60 894
1439040212.790539 7.96 60 894
1439040212.987472 4.57 60 895
1439040212.987861 4.97 60 895
1439040212.990242 7.36 60 895
1439040213.188533 4.97 60 896
1439040213.189766 6.19 60 896
1439040213.189809 6.21 60 896
1439040213.388097 3.98 60 897
1439040213.393601 9.47 60 897
1439040213.394145 10.0 60 897
1439040213.588191 3.71 60 898
1439040213.589050 4.57 60 898
1439040213.589486 5.01 60 898
1439040213.798313 13.4 60 899
1439040213.798944 14.1 60 899
1439040213.799609 14.7 60 899
1439040214.002178 16.1 60 900
1439040214.002250 16.2 60 900
1439040214.002869 16.9 60 900
1439040214.207742 21.6 60 901
1439040214.208343 22.2 60 901
1439040214.210025 23.9 60 901
1439040214.393592 6.36 60 902
1439040214.395563 8.33 60 902
1439040214.409352 22.1 60 902
1439040214.594006 6.32 60 903
1439040214.600575 12.9 60 903
1439040214.603144 15.4 60 903
1439040214.793145 4.68 60 904
1439040214.799546 11.0 60 904
1439040214.799865 11.3 60 904
1439040215.005555 16.3 60 905
1439040215.006086 16.8 60 905
1439040215.011125 21.9 60 905
1439040215.203640 14.1 60 906
1439040215.204008 14.5 60 906
1439040215.209950 20.4 60 906
1439040215.394561 4.28 60 907
1439040215.401829 11.5 60 907
1439040215.402418 12.1 60 907
1439040215.613802 23.0 60 908
1439040215.614318 23.5 60 908
1439040215.614356 23.5 60 908
1439040215.853916 62.2 60 909
1439040215.888938 97.2 60 909
1439040215.889519 97.8 60 909
1439040216.001460 8.67 60 910
1439040216.001513 8.69 60 910
1439040216.005765 12.9 60 910
1439040216.197103 5.02 60 911
1439040216.197760 5.65 60 911
1439040216.198226 6.14 60 911
1439040216.408268 15.6 60 912
1439040216.419214 26.6 60 912
1439040216.424575 31.9 60 912
1439040216.598707 5.81 60 913
1439040216.599113 6.21 60 913
1439040216.601733 8.85 60 913
1439040216.880444 86.3 60 914
1439040216.886857 92.8 60 914
1439040216.887251 93.1 60 914
1439040216.998467 4.02 60 915
1439040216.998535 4.06 60 915
1439040216.999188 4.76 60 915
1439040217.215886 20.3 60 916
1439040217.216382 20.8 60 916
1439040217.221676 26.1 60 916
1439040217.400445 4.44 60 917
1439040217.402628 6.62 60 917
1439040217.403140 7.14 60 917
1439040217.601975 5.48 60 918
1439040217.602029 5.51 60 918
1439040217.602653 6.18 60 918
1439040217.830964 33.9 60 919
1439040217.831418 34.4 60 919
1439040217.831459 34.4 60 919
1439040218.005734 7.93 60 920
1439040218.007740 9.95 60 920
1439040218.008073 10.2 60 920
1439040218.216668 19.2 60 921
1439040218.216721 19.2 60 921
1439040218.246185 48.7 60 921
1439040218.402600 4.11 60 922
1439040218.404371 5.88 60 922
1439040218.404739 6.25 60 922
1439040218.604428 5.34 60 923
1439040218.604814 5.74 60 923
1439040218.605304 6.22 60 923
1439040218.810202 10.6 60 924
1439040218.824725 25.1 60 924
1439040218.827217 27.6 60 924
1439040219.004640 4.08 60 925
1439040219.005343 4.80 60 925
1439040219.017247 16.6 60 925
1439040219.205975 4.39 60 926
1439040219.206414 4.82 60 926
1439040219.206912 5.33 60 926
1439040219.413760 11.5 60 927
1439040219.414651 12.4 60 927
1439040219.415368 13.1 60 927
1439040219.606666 3.95 60 928
1439040219.610855 8.15 60 928
1439040219.613331 10.6 60 928
1439040219.810067 6.38 60 929
1439040219.810510 6.83 60 929
1439040219.811502 7.82 60 929
1439040220.012582 7.73 60 930
1439040220.014715 9.88 60 930
1439040220.015198 10.3 60 930
1439040220.210036 4.48 60 931
1439040220.212037 6.49 60 931
1439040220.213115 7.56 60 931
1439040220.410101 3.60 60 932
1439040220.419313 12.8 60 932
1439040220.419359 12.8 60 932
1439040220.612507 4.81 60 933
1439040220.613376 5.69 60 933
1439040220.614199 6.51 60 933
1439040220.812788 4.16 60 934
1439040220.812840 4.19 60 934
1439040220.819931 11.3 60 934
1439040221.016013 6.73 60 935
1439040221.017001 7.71 60 935
1439040221.017043 7.74 60 935
1439040221.215536 5.17 60 936
1439040221.217203 6.84 60 936
1439040221.217249 6.90 60 936
1439040221.419323 7.73 60 937
1439040221.419382 7.76 60 937
1439040221.419794 8.23 60 937
1439040221.616821 4.67 60 938
1439040221.616878 4.70 60 938
1439040221.617327 5.18 60 938
1439040221.824284 11.6 60 939
1439040221.825145 12.4 60 939
1439040221.827488 14.8 60 939
1439040222.016959 3.13 60 940
1439040222.030236 16.4 60 940
1439040222.030994 17.1 60 940
1439040222.224342 10.0 60 941
1439040222.224381 10.1 60 941
1439040222.225530 11.3 60 941
1439040222.421839 6.97 60 942
1439040222.422331 7.45 60 942
1439040222.423214 8.34 60 942
1439040222.620154 4.62 60 943
1439040222.620728 5.21 60 943
1439040222.622808 7.29 60 943
1439040222.824962 8.83 60 944
1439040222.825730 9.61 60 944
1439040222.826701 10.5 60 944
1439040223.020978 3.89 60 945
1439040223.021050 3.92 60 945
1439040223.022098 5.03 60 945
1439040223.221851 4.39 60 946
1439040223.221899 4.42 60 946
1439040223.236492 19.0 60 946
1439040223.431140 13.3 60 947
1439040223.432178 14.3 60 947
1439040223.432219 14.3 60 947
1439040223.622675 4.13 60 948
1439040223.634682 16.1 60 948
1439040223.649018 30.4 60 948
1439040223.834367 14.9 60 949
1439040223.838629 19.2 60 949
1439040223.839071 19.7 60 949
1439040224.030499 10.0 60 950
1439040224.031907 11.4 60 950
1439040224.031958 11.5 60 950
1439040224.225979 4.67 60 951
1439040224.227241 5.92 60 951
1439040224.227287 5.94 60 951
1439040224.439105 17.5 60 952
1439040224.440109 18.5 60 952
1439040224.446905 25.3 60 952
1439040224.636049 13.7 60 953
1439040224.646186 23.9 60 953
1439040224.646955 24.7 60 953
1439040224.828206 4.92 60 954
1439040224.830048 6.73 60 954
1439040224.851764 28.4 60 954
1439040225.038357 14.2 60 955
1439040225.039706 15.6 60 955
1439040225.230663 5.63 60 956
1439040225.230714 5.66 60 956
1439040225.237275 12.2 60 956
1439040225.428905 3.29 60 957
1439040225.440989 15.3 60 957
1439040225.442268 16.6 60 957
1439040225.631568 4.97 60 958
1439040225.632145 5.54 60 958
1439040225.660813 34.2 60 958
1439040225.832271 5.16 60 959
1439040225.832687 5.56 60 959
1439040225.833855 6.73 60 959
1439040226.034086 5.91 60 960
1439040226.034411 6.25 60 960
1439040226.034871 6.70 60 960
1439040226.240698 11.4 60 961
1439040226.242311 13.0 60 961
1439040226.242361 13.1 60 961
1439040226.433545 3.83 60 962
1439040226.434888 5.18 60 962
1439040226.435918 6.21 60 962
1439040226.635724 5.45 60 963
1439040226.635780 5.48 60 963
1439040226.636205 5.95 60 963
1439040226.836398 5.94 60 964
1439040226.837458 6.94 60 964
1439040226.840598 10.1 60 964
1439040227.038630 7.69 60 965
1439040227.048791 17.8 60 965
1439040227.048825 17.8 60 965
1439040227.235653 3.51 60 966
1439040227.237123 4.99 60 966
1439040227.238008 5.87 60 966
1439040227.438455 5.08 60 967
1439040227.440495 7.13 60 967
1439040227.442461 9.10 60 967
1439040227.638029 4.34 60 968
1439040227.639522 5.80 60 968
1439040227.647667 13.9 60 968
1439040227.837723 3.68 60 969
1439040227.839393 5.32 60 969
1439040227.860077 26.0 60 969
1439040228.040060 5.66 60 970
1439040228.040658 6.24 60 970
1439040228.040709 6.27 60 970
1439040228.239750 4.66 60 971
1439040228.239807 4.69 60 971
1439040228.240358 5.29 60 971
1439040228.440985 5.24 60 972
1439040228.441433 5.67 60 972
1439040228.441483 5.69 60 972
1439040228.640131 3.35 60 973
1439040228.648878 12.1 60 973
1439040228.654789 18.0 60 973
1439040228.843219 6.21 60 974
1439040228.850021 13.0 60 974
1439040228.850907 13.9 60 974
1439040229.042602 4.39 60 975
1439040229.046688 8.49 60 975
1439040229.048878 10.6 60 975
1439040229.244243 5.02 60 976
1439040229.244291 5.05 60 976
1439040229.245023 5.82 60 976
1439040229.444077 3.70 60 977
1439040229.444492 4.11 60 977
1439040229.448626 8.25 60 977
1439040229.648800 7.83 60 978
1439040229.655232 14.2 60 978
1439040229.656163 15.2 60 978
1439040229.846652 5.12 60 979
1439040229.847465 5.94 60 979
1439040229.853304 11.7 60 979
1439040230.052810 10.1 60 980
1439040230.052846 10.1 60 980
1439040230.055474 12.8 60 980
1439040230.253464 9.68 60 981
1439040230.254321 10.5 60 981
1439040230.254835 11.0 60 981
1439040230.450165 5.98 60 982
1439040230.450213 6.01 60 982
1439040230.450507 6.35 60 982
1439040230.653486 8.60 60 983
1439040230.657875 13.0 60 983
1439040230.659516 14.6 60 983
1439040230.851749 5.89 60 984
1439040230.852206 6.34 60 984
1439040230.852982 7.12 60 984
1439040231.051174 4.81 60 985
1439040231.061456 15.0 60 985
1439040231.061508 15.0 60 985
1439040231.256093 9.22 60 986
1439040231.258343 11.4 60 986
1439040231.259646 12.7 60 986
1439040231.452789 4.81 60 987
1439040231.453457 5.43 60 987
1439040231.454280 6.31 60 987
1439040231.653579 5.01 60 988
1439040231.653980 5.43 60 988
1439040231.654388 5.84 60 988
1439040231.854732 5.01 60 989
1439040231.855312 5.57 60 989
1439040231.856107 6.39 60 989
1439040232.062186 11.7 60 990
1439040232.062829 12.3 60 990
1439040232.062874 12.3 60 990
1439040232.257598 6.41 60 991
1439040232.258249 7.06 60 991
1439040232.267752 16.5 60 991
1439040232.455733 3.65 60 992
1439040232.455783 3.68 60 992
1439040232.476454 24.3 60 992
1439040232.657179 4.39 60 993
1439040232.657986 5.19 60 993
1439040232.658031 5.21 60 993
1439040232.858057 4.67 60 994
1439040232.858532 5.11 60 994
1439040232.858567 5.14 60 994
1439040233.058099 4.21 60 995
1439040233.076989 23.1 60 995
1439040233.080052 26.1 60 995
1439040233.258165 3.80 60 996
1439040233.260632 6.27 60 996
1439040233.264179 9.82 60 996
1439040233.460902 5.35 60 997
1439040233.460958 5.38 60 997
1439040233.461966 6.41 60 997
1439040233.662275 5.94 60 998
1439040233.662957 6.63 60 998
1439040233.662997 6.66 60 998
1439040233.862503 5.16 60 999
1439040233.862994 5.61 60 999
1439040233.863178 5.65 60 999
1439040234.062092 3.55 60 1000
1439040234.064601 6.07 60 1000
1439040234.065429 6.88 60 1000
1439040234.263800 4.05 60 1001
1439040234.264314 4.56 60 1001
1439040234.266401 6.62 60 1001
1439040234.464753 4.02 60 1002
1439040234.467111 6.38 60 1002
1439040234.468202 7.47 60 1002
1439040234.665763 4.25 60 1003
1439040234.668234 6.74 60 1003
1439040234.669683 8.18 60 1003
1439040234.867105 5.07 60 1004
1439040234.867608 5.58 60 1004
1439040234.868463 6.40 60 1004
1439040235.066972 4.16 60 1005
1439040235.068910 6.10 60 1005
1439040235.068952 6.12 60 1005
1439040235.267870 4.60 60 1006
1439040235.270598 7.32 60 1006
1439040235.271253 7.97 60 1006
1439040235.467528 4.04 60 1007
1439040235.468686 5.20 60 1007
1439040235.483171 19.6 60 1007
1439040235.669302 4.81 60 1008
1439040235.669781 5.29 60 1008
1439040235.670626 6.14 60 1008
1439040235.868917 3.98 60 1009
1439040235.874857 9.90 60 1009
1439040235.874901 9.92 60 1009
1439040236.070517 5.27 60 1010
1439040236.071504 6.25 60 1010
1439040236.073091 7.86 60 1010
1439040236.271381 4.96 60 1011
1439040236.271435 4.98 60 1011
1439040236.271698 5.29 60 1011
1439040236.474563 7.50 60 1012
1439040236.474632 7.53 60 1012
1439040236.475247 8.19 60 1012
1439040236.674638 7.04 60 1013
1439040236.676574 8.97 60 1013
1439040236.676616 9.00 60 1013
1439040236.872109 4.15 60 1014
1439040236.875922 7.94 60 1014
1439040236.878240 10.2 60 1014
1439040237.074865 6.31 60 1015
1439040237.077056 8.50 60 1015
1439040237.078896 10.3 60 1015
1439040237.275070 5.81 60 1016
1439040237.278940 9.66 60 1016
1439040237.289348 20.0 60 1016
1439040237.477580 7.90 60 1017
1439040237.479986 10.3 60 1017
1439040237.480886 11.2 60 1017
1439040237.675092 4.80 60 1018
1439040237.675918 5.64 60 1018
1439040237.676442 6.16 60 1018
1439040237.875775 4.98 60 1019
1439040237.876343 5.56 60 1019
1439040237.876970 6.18 60 1019
1439040238.075314 3.96 60 1020
1439040238.076332 4.99 60 1020
1439040238.078466 7.13 60 1020
1439040238.275639 3.83 60 1021
1439040238.281638 9.84 60 1021
1439040238.282844 11.0 60 1021
1439040238.475780 3.63 60 1022
1439040238.477031 4.88 60 1022
1439040238.479231 7.07 60 1022
1439040238.678135 5.55 60 1023
1439040238.680321 7.76 60 1023
1439040238.680365 7.78 60 1023
1439040238.879249 5.55 60 1024
1439040238.879730 6.03 60 1024
1439040238.886220 12.5 60 1024
1439040239.079067 4.49 60 1025
1439040239.079125 4.52 60 1025
1439040239.081288 6.73 60 1025
1439040239.281276 5.66 60 1026
1439040239.281332 5.68 60 1026
1439040239.282315 6.70 60 1026
1439040239.481856 5.21 60 1027
1439040239.483088 6.42 60 1027
1439040239.486369 9.72 60 1027
1439040239.682742 5.01 60 1028
1439040239.684493 6.77 60 1028
1439040239.688913 11.1 60 1028
1439040239.882660 4.39 60 1029
1439040239.885253 6.97 60 1029
1439040239.885296 7.00 60 1029
1439040240.084068 5.46 60 1030
1439040240.085084 6.46 60 1030
1439040240.085114 6.48 60 1030
1439040240.289466 10.0 60 1031
1439040240.290115 10.6 60 1031
1439040240.296684 17.2 60 1031
1439040240.484636 4.58 60 1032
1439040240.484710 4.62 60 1032
1439040240.486258 6.22 60 1032
1439040240.687907 7.26 60 1033
1439040240.688172 7.53 60 1033
1439040240.688214 7.56 60 1033
1439040240.887912 6.36 60 1034
1439040240.888229 6.67 60 1034
1439040240.888284 6.69 60 1034
1439040241.086785 4.13 60 1035
1439040241.087187 4.53 60 1035
1439040241.098063 15.4 60 1035
1439040241.306105 22.7 60 1036
1439040241.306157 22.7 60 1036
1439040241.306800 23.4 60 1036
1439040241.490527 5.61 60 1037
1439040241.491978 7.07 60 1037
1439040241.493328 8.41 60 1037
1439040241.690291 4.64 60 1038
1439040241.691635 6.00 60 1038
1439040241.693045 7.42 60 1038
1439040241.891607 5.23 60 1039
1439040241.891663 5.26 60 1039
1439040241.892349 5.99 60 1039
1439040242.092811 6.13 60 1040
1439040242.092856 6.16 60 1040
1439040242.095973 9.32 60 1040
1439040242.300003 12.7 60 1041
1439040242.301295 14.0 60 1041
1439040242.304603 17.3 60 1041
1439040242.493073 5.10 60 1042
1439040242.493972 6.01 60 1042
1439040242.494016 6.03 60 1042
1439040242.696013 7.68 60 1043
1439040242.696791 8.45 60 1043
1439040242.697047 8.71 60 1043
1439040242.893924 4.54 60 1044
1439040242.896367 6.99 60 1044
1439040242.901430 12.0 60 1044
1439040243.093839 4.09 60 1045
1439040243.096960 7.21 60 1045
1439040243.097441 7.69 60 1045
1439040243.295351 4.59 60 1046
1439040243.296577 5.80 60 1046
1439040243.296616 5.82 60 1046
1439040243.496588 4.62 60 1047
1439040243.496675 4.65 60 1047
1439040243.497901 5.96 60 1047
1439040243.697210 4.94 60 1048
1439040243.698934 6.66 60 1048
1439040243.701604 9.33 60 1048
1439040243.898079 5.13 60 1049
1439040243.898142 5.16 60 1049
1439040243.902022 9.09 60 1049
1439040244.098359 4.95 60 1050
1439040244.099290 5.89 60 1050
1439040244.100421 7.02 60 1050
1439040244.298752 4.98 60 1051
1439040244.298809 5.01 60 1051
1439040244.300208 6.46 60 1051
1439040244.497767 3.21 60 1052
1439040244.506442 11.8 60 1052
1439040244.506979 12.4 60 1052
1439040244.700093 4.74 60 1053
1439040244.700669 5.32 60 1053
1439040244.702108 6.76 60 1053
1439040244.902028 5.53 60 1054
1439040244.903221 6.72 60 1054
1439040244.903261 6.74 60 1054
1439040245.101133 3.53 60 1055
1439040245.102159 4.57 60 1055
1439040245.102494 4.89 60 1055
1439040245.302845 3.98 60 1056
1439040245.302896 4.01 60 1056
1439040245.304567 5.72 60 1056
1439040245.505035 5.12 60 1057
1439040245.505110 5.16 60 1057
1439040245.506316 6.40 60 1057
1439040245.706395 5.84 60 1058
1439040245.710876 10.3 60 1058
1439040245.712907 12.3 60 1058
1439040245.906070 4.82 60 1059
1439040245.906126 4.85 60 1059
1439040245.918361 17.1 60 1059
1439040246.105660 3.97 60 1060
1439040246.106995 5.32 60 1060
1439040246.107381 5.68 60 1060
1439040246.306696 4.00 60 1061
1439040246.315379 12.6 60 1061
1439040246.315428 12.6 60 1061
1439040246.509428 5.66 60 1062
1439040246.511621 7.85 60 1062
1439040246.513045 9.30 60 1062
1439040246.708487 4.11 60 1063
1439040246.711298 6.92 60 1063
1439040246.712319 7.94 60 1063
1439040246.910841 6.20 60 1064
1439040246.913723 9.08 60 1064
1439040246.915056 10.4 60 1064
1439040247.120343 14.9 60 1065
1439040247.122703 17.3 60 1065
1439040247.129262 23.8 60 1065
1439040247.314909 8.34 60 1066
1439040247.318470 11.8 60 1066
1439040247.318515 11.9 60 1066
1439040247.510529 3.68 60 1067
1439040247.511579 4.72 60 1067
1439040247.528590 21.7 60 1067
1439040247.712385 4.48 60 1068
1439040247.713489 5.58 60 1068
1439040247.724210 16.3 60 1068
1439040247.914129 5.58 60 1069
1439040247.914187 5.61 60 1069
1439040247.915756 7.23 60 1069
1439040248.113763 4.72 60 1070
1439040248.113822 4.75 60 1070
1439040248.118276 9.25 60 1070
1439040248.321620 11.9 60 1071
1439040248.322127 12.4 60 1071
1439040248.322167 12.4 60 1071
1439040248.516453 5.95 60 1072
1439040248.519754 9.26 60 1072
1439040248.520204 9.71 60 1072
1439040248.715422 3.84 60 1073
1439040248.715475 3.87 60 1073
1439040248.717562 5.99 60 1073
1439040248.917732 5.82 60 1074
1439040248.928498 16.5 60 1074
1439040248.928552 16.6 60 1074
1439040249.119404 6.50 60 1075
1439040249.119816 6.91 60 1075
1439040249.119856 6.95 60 1075
1439040249.317348 4.16 60 1076
1439040249.318341 5.16 60 1076
1439040249.319174 5.99 60 1076
1439040249.518110 4.55 60 1077
1439040249.519496 5.93 60 1077
1439040249.519537 5.96 60 1077
1439040249.723378 9.48 60 1078
1439040249.723426 9.50 60 1078
1439040249.723997 10.1 60 1078
1439040249.918214 4.02 60 1079
1439040249.928326 14.1 60 1079
1439040249.928925 14.7 60 1079
1439040250.120820 5.54 60 1080
1439040250.121434 6.13 60 1080
1439040250.125029 9.75 60 1080
1439040250.321174 4.79 60 1081
1439040250.323020 6.65 60 1081
1439040250.323981 7.61 60 1081
1439040250.521106 3.77 60 1082
1439040250.527787 10.4 60 1082
1439040250.528911 11.5 60 1082
1439040250.726455 8.21 60 1083
1439040250.726987 8.72 60 1083
1439040250.727028 8.74 60 1083
1439040250.924020 4.68 60 1084
1439040250.925914 6.58 60 1084
1439040250.929839 10.5 60 1084
1439040251.137660 17.4 60 1085
1439040251.157447 37.2 60 1085
1439040251.183721 63.5 60 1085
1439040251.340269 19.2 60 1086
1439040251.341789 20.7 60 1086
1439040251.342713 21.6 60 1086
1439040251.526458 4.38 60 1087
1439040251.528006 5.92 60 1087
1439040251.530406 8.34 60 1087
1439040251.726718 3.98 60 1088
1439040251.727371 4.63 60 1088
1439040251.732112 9.36 60 1088
1439040251.927473 4.03 60 1089
1439040251.929368 5.92 60 1089
1439040251.932486 9.05 60 1089
1439040252.128094 4.27 60 1090
1439040252.132772 8.95 60 1090
1439040252.133593 9.77 60 1090
1439040252.331452 6.51 60 1091
1439040252.331994 7.05 60 1091
1439040252.332980 8.04 60 1091
1439040252.528873 3.55 60 1092
1439040252.533932 8.62 60 1092
1439040252.545308 19.9 60 1092
1439040252.730062 4.40 60 1093
1439040252.732609 6.96 60 1093
1439040252.732669 6.98 60 1093
1439040252.932026 6.04 60 1094
1439040252.933850 7.86 60 1094
1439040252.935386 9.40 60 1094
1439040253.131791 5.09 60 1095
1439040253.132398 5.68 60 1095
1439040253.132430 5.70 60 1095
1439040253.333494 5.74 60 1096
1439040253.334862 7.11 60 1096
1439040253.335746 8.00 60 1096
1439040253.533304 5.23 60 1097
1439040253.533748 5.67 60 1097
1439040253.534932 6.86 60 1097
1439040253.734839 5.54 60 1098
1439040253.735388 6.11 60 1098
1439040253.737818 8.54 60 1098
1439040253.944467 14.3 60 1099
1439040253.945175 14.9 60 1099
1439040253.945222 15.0 60 1099
1439040254.138298 7.72 60 1100
1439040254.138372 7.75 60 1100
1439040254.138960 8.40 60 1100
1439040254.336143 4.89 60 1101
1439040254.337994 6.76 60 1101
1439040254.339839 8.61 60 1101
1439040254.537298 5.10 60 1102
1439040254.539203 7.01 60 1102
1439040254.539250 7.03 60 1102
1439040254.736303 3.73 60 1103
1439040254.749870 17.2 60 1103
1439040254.749916 17.3 60 1103
1439040254.937938 4.66 60 1104
1439040254.937991 4.69 60 1104
1439040254.941147 7.89 60 1104
1439040255.138497 4.00 60 1105
1439040255.147215 12.7 60 1105
1439040255.148686 14.2 60 1105
1439040255.339432 4.40 60 1106
1439040255.342633 7.60 60 1106
1439040255.357785 22.7 60 1106
1439040255.541248 5.07 60 1107
1439040255.541713 5.56 60 1107
1439040255.544193 8.05 60 1107
1439040255.740531 3.93 60 1108
1439040255.746934 10.3 60 1108
1439040255.750723 14.1 60 1108
1439040255.944605 7.46 60 1109
1439040255.944652 7.49 60 1109
1439040255.945692 8.57 60 1109
1439040256.142665 4.60 60 1110
1439040256.143718 5.65 60 1110
1439040256.143760 5.68 60 1110
1439040256.342701 3.62 60 1111
1439040256.343927 4.85 60 1111
1439040256.356638 17.5 60 1111
1439040256.545964 5.96 60 1112
1439040256.547179 7.19 60 1112
1439040256.547647 7.65 60 1112
1439040256.745084 4.11 60 1113
1439040256.746732 5.76 60 1113
1439040256.752962 11.9 60 1113
1439040256.946991 5.70 60 1114
1439040256.957770 16.4 60 1114
1439040256.960317 19.0 60 1114
1439040257.145962 4.31 60 1115
1439040257.151514 9.87 60 1115
1439040257.153038 11.4 60 1115
1439040257.347726 5.37 60 1116
1439040257.348397 6.04 60 1116
1439040257.350588 8.24 60 1116
1439040257.351058 8.68 60 1116
1439040257.351100 8.71 60 1116
1439040257.548816 5.36 60 1117
1439040257.551073 7.62 60 1117
1439040257.556003 12.5 60 1117
1439040257.749002 4.65 60 1118
1439040257.749055 4.68 60 1118
1439040257.749538 5.20 60 1118
1439040257.949791 4.89 60 1119
1439040257.949841 4.92 60 1119
1439040257.950955 6.08 60 1119
1439040258.154928 9.60 60 1120
1439040258.156527 11.1 60 1120
1439040258.156574 11.2 60 1120
1439040258.352790 6.89 60 1121
1439040258.354643 8.75 60 1121
1439040258.355961 10.0 60 1121
1439040258.550441 4.13 60 1122
1439040258.550495 4.16 60 1122
1439040258.552316 6.02 60 1122
1439040258.751631 4.95 60 1123
1439040258.752122 5.43 60 1123
1439040258.752162 5.46 60 1123
1439040258.953191 5.71 60 1124
1439040258.954238 6.74 60 1124
1439040258.954290 6.77 60 1124
1439040259.152813 4.13 60 1125
1439040259.156606 7.95 60 1125
1439040259.156983 8.33 60 1125
1439040259.365447 16.2 60 1126
1439040259.366800 17.5 60 1126
1439040259.371475 22.2 60 1126
1439040259.555176 5.37 60 1127
1439040259.556201 6.38 60 1127
1439040259.556231 6.40 60 1127
1439040259.758271 7.66 60 1128
1439040259.760733 10.1 60 1128
1439040259.761868 11.2 60 1128
1439040259.955812 4.62 60 1129
1439040259.956366 5.16 60 1129
1439040259.969715 18.5 60 1129
1439040260.156690 4.63 60 1130
1439040260.158179 6.13 60 1130
1439040260.158761 6.72 60 1130
1439040260.359604 6.52 60 1131
1439040260.360430 7.32 60 1131
1439040260.360495 7.35 60 1131
1439040260.558520 4.73 60 1132
1439040260.559370 5.57 60 1132
1439040260.561795 8.01 60 1132
1439040260.760921 6.83 60 1133
1439040260.760962 6.89 60 1133
1439040260.772631 18.5 60 1133
1439040260.961956 7.01 60 1134
1439040260.975965 21.0 60 1134
1439040260.977558 22.5 60 1134
1439040261.160223 4.31 60 1135
1439040261.160279 4.34 60 1135
1439040261.173046 17.1 60 1135
1439040261.361112 4.73 60 1136
1439040261.362618 6.25 60 1136
1439040261.363757 7.39 60 1136
1439040261.561761 4.66 60 1137
1439040261.564206 7.12 60 1137
1439040261.565246 8.16 60 1137
1439040261.761656 4.11 60 1138
1439040261.762173 4.62 60 1138
1439040261.766807 9.25 60 1138
1439040261.964514 6.39 60 1139
1439040261.970652 12.5 60 1139
1439040261.970696 12.5 60 1139
1439040262.164215 5.22 60 1140
1439040262.165699 6.71 60 1140
1439040262.167334 8.35 60 1140
1439040262.365032 5.36 60 1141
1439040262.365087 5.39 60 1141
1439040262.374305 14.6 60 1141
1439040262.575509 14.8 60 1142
1439040262.577309 16.6 60 1142
1439040262.579004 18.3 60 1142
1439040262.766274 4.91 60 1143
1439040262.767720 6.37 60 1143
1439040262.772694 11.3 60 1143
1439040262.966219 4.17 60 1144
1439040262.969448 7.39 60 1144
1439040262.977797 15.7 60 1144
1439040263.168332 5.32 60 1145
1439040263.168645 5.62 60 1145
1439040263.168697 5.65 60 1145
1439040263.371174 7.14 60 1146
1439040263.372661 8.63 60 1146
1439040263.374635 10.6 60 1146
1439040263.569950 4.96 60 1147
1439040263.570534 5.54 60 1147
1439040263.581458 16.4 60 1147
1439040263.773551 7.77 60 1148
1439040263.775273 9.49 60 1148
1439040263.776637 10.8 60 1148
1439040263.973623 6.66 60 1149
1439040263.974692 7.73 60 1149
1439040263.975396 8.31 60 1149
1439040264.171594 3.84 60 1150
1439040264.179734 11.9 60 1150
1439040264.181259 13.5 60 1150
1439040264.587139 10.8 61 1152
1439040264.587215 10.8 61 1152
1439040264.589515 13.2 61 1152
1439040264.780456 3.60 61 1153
1439040264.790237 13.3 61 1153
1439040264.791754 14.9 61 1153
1439040264.981995 3.91 61 1154
1439040264.983048 4.97 61 1154
1439040264.983405 5.32 61 1154
1439040265.183140 4.47 61 1155
1439040265.183729 5.04 61 1155
1439040265.183778 5.07 61 1155
1439040265.385579 6.42 61 1156
1439040265.386424 7.28 61 1156
1439040265.386743 7.59 61 1156
1439040265.587198 7.10 61 1157
1439040265.591766 11.6 61 1157
1439040265.591830 11.7 61 1157
1439040265.784901 3.72 61 1158
